longitude,latitude,val
-83.1248056669931,39.9229925835234,1
-83.1539433814003,39.9801422194764,1
-83.0005574258841,40.0888314307183,1
-83.0761959506273,40.0742482291291,1
-83.0696801526792,40.2677033096872,1
-83.0631694093738,40.257167686499,1
-81.5879493468141,40.0249879355125,1
-80.8566526212388,40.0714020467037,1
-81.8231327051329,39.9767141792763,1
-82.0056632707497,39.9372619680405,1
-82.4102144885017,39.5393961306727,1
-82.2316589542591,39.4610534255449,1
-82.1296098040024,39.3331102927962,1
-82.1004330097212,39.3290645086616,1
-82.1076939299413,39.3255505689058,1
-82.1036719395753,39.3219081501076,1
-81.5562287627402,39.2656296861061,1
-81.4206036935524,39.3907866674724,1
-81.4583011584984,39.4244674058892,1
-82.5611547483855,39.4422176246577,1
-82.997908879031,39.9537135501848,1
-105.171943,40.104681,1
-119.781961,37.674829,1
-119.575015,37.746766,1
-122.449455,37.806096,1
-122.639575,37.896602,1
-122.57202,37.892659,1
-86.809912,36.062978,1
-72.6072,43.382236,1
-80.067439,26.535684,1
-82.598826,35.635734,1
-94.648121,38.963331,1
-117.627424,33.557936,1
-97.51294,35.465599,1
-117.233829,33.135826,1
-117.233757,33.13555,1
-97.721107,30.29923,1
-117.126682,32.837309,1
-119.749401,39.445686,1
-119.751144,39.445557,1
-116.954546,32.796074,1
-96.745562,40.280031,1
-75.06087,40.321564,1
-84.504901,33.923096,1
-88.040465,42.039267,1
-81.08403,29.22474,1
-104.824176,38.80713,1
-104.82424,38.807071,1
-77.604714,43.15458,1
-118.607006,34.184896,1
-77.605377,43.155268,1
-77.605527,43.155291,1
-116.9545,32.796067,1
-116.954571,32.796148,1
-116.954493,32.796211,1
-84.385517,33.771579,1
-84.385433,33.771692,1
-104.82414,38.807154,1
-104.824237,38.807113,1
-77.604714,43.154533,1
-77.13562,42.959305,1
-93.057656,41.702286,1
-78.582846,35.863763,1
-88.026895,41.832286,1
-85.978814,44.513602,1
-118.60395,34.190984,1
-118.603956,34.190842,1
-118.604084,34.190993,1
-118.60424,34.191095,1
-118.60425,34.19092,1
-71.656906,41.57278,1
-73.182271,44.467648,1
-80.179184,26.049047,1
-80.660973,41.102274,1
-120.066614,38.683506,1
-80.659255,41.102194,1
-80.659296,41.102225,1
-121.34702,37.982952,1
-84.503867,33.923904,1
-108.500433,39.02564,1
-81.43677,31.36898,1
-120.419264,34.929637,1
-73.346634,41.13868,1
-73.035711,40.743437,1
-119.674384,36.779057,1
-81.367055,28.393028,1
-106.402843,39.637032,1
-77.375305,35.609077,1
-77.375361,35.609232,1
-73.198209,42.879495,1
-122.1554235,47.4418203,1
-96.8270853,33.0839492,1
-96.8270853,33.0839492,1
-96.8270853,33.0839492,1
-96.8270853,33.0839492,1
-96.8270853,33.0839492,1
-96.8270853,33.0839492,1
-96.834564,33.0578006,1
-87.90329,43.040431,1
-87.903472,43.040608,1
-87.903376,43.040678,1
-117.126437,32.894592,1
-117.126383,32.894592,1
-81.469983,40.949637,1
-81.469994,40.949645,1
-96.12759,41.54337,1
-96.127815,41.54336,1
-83.376177,42.455342,1
-77.003871,38.911779,1
-76.850142,40.255189,1
-96.17876,40.663006,1
-81.82844,41.480732,1
-83.376155,42.455277,1
-75.28359,40.12056,1
-83.300514,42.61163,1
-83.30077,42.6111,1
-70.261765,43.652863,1
-70.26167,43.652897,1
-123.116208,45.517579,1
-123.111437,45.519075,1
-71.426208,41.927264,1
-85.187209,30.723554,1
-81.297052,28.747212,1
-96.956936,32.879685,1
-74.55482,40.326563,1
-105.0029175,39.6085051,1
-77.0837947,38.8886807,1
-122.38415282195,37.674738474886,1
-111.839181,33.298883,1
-80.065784,26.409209,1
-89.31854,43.118428,1
-117.2119,32.729282,1
-117.211022,32.730433,1
-118.26632,34.069088,1
-112.302836,33.44532,1
-104.84606,39.537453,1
-70.764281,42.579796,1
-116.954606,32.796061,1
-87.629114,41.885269,1
-84.941472,32.551743,1
-83.739827,42.974256,1
-79.046094,35.90057,1
-79.045098,35.911594,1
-118.101503,33.866238,1
-118.101534,33.866238,1
-73.889216,40.970419,1
-117.227928,34.150334,1
-117.227862,34.150251,1
-117.227937,34.150294,1
-117.228012,34.150321,1
-111.89455,33.619877,1
-111.89451,33.619877,1
-111.89448,33.61988,1
-111.894325,33.61987,1
-111.89439,33.619873,1
-111.894455,33.619877,1
-111.89442,33.61987,1
-111.894356,33.61987,1
-111.894295,33.61988,1
-111.894999,33.619889,1
-75.946237,40.757999,1
-75.946226,40.757999,1
-118.501466,34.229027,1
-122.15591,47.627388,1
-76.382392,39.506437,1
-118.14963,34.14662,1
-75.18597,39.91828,1
-74.0461123731033,40.8678228603395,1
-87.852274,30.631182,1
-88.2781265,42.3162973,1
-122.149286,37.411259,1
-118.245784,34.05377,1
-97.413513,27.729931,1
-97.721997,30.18076,1
-79.77735,36.026863,1
-74.94508,42.62613,1
-88.652454,37.083187,1
-84.020342,39.822235,1
-72.60819,42.47778,1
-95.411665,29.80977,1
-76.905332,39.40964,1
-81.3473,28.285117,1
-71.2673,42.62363,1
-122.518166,38.025507,1
-76.00745356,40.5646162,1
-92.383116,38.954372,1
-86.00514,41.7317,1
-123.396739,42.695282,1
-122.477758456662,37.728132577666,1
-122.477668882089,37.7289575095606,1
-121.967537135269,47.8596704164213,1
-122.358704806183,47.1557519422077,1
-72.5740085326093,42.6068734991068,1
-72.6744572654223,42.0678426261343,1
-92.0659870760504,43.9491066960804,1
-94.5278007730942,45.129630467543,1
-94.5262428462485,45.1271034488239,1
-89.8271532022259,42.3799595138179,1
-89.9492534634434,41.805507926539,1
-89.455921799822,41.3661437302161,1
-121.991197094721,37.8106837593736,1
-82.5558683745673,41.3908798157284,1
-86.442711078435,43.9558479248587,1
-84.7156124590156,44.6619277763564,1
-85.4009978768822,44.8989504768029,1
-86.3234507054732,44.2494185509878,1
-86.3203633025448,44.2487722067377,1
-85.2819507261425,44.8529342948803,1
-112.262669,33.733913,1
-72.618969,42.136848,1
-84.226777,39.636472,1
-123.1318022,44.1046191,1
-77.3310515,38.8621752,1
-116.3691044,33.7582221,1
-84.174629,39.627131,1
-118.376189,33.816138,1
-75.198204,40.010261,1
-96.77866,41.46213,1
-96.77878,41.462204,1
-71.12621,41.71763,1
-71.1267,41.717957,1
-71.12735,41.71782,1
-71.127014,41.715626,1
-87.62299,41.89315,1
-86.892368,40.417758,1
-77.029228,38.902846,1
-105.131187,39.978074,1
-72.923604,41.303914,1
-105.207336,40.061049,1
-105.207335,40.061099,1
-105.207335,40.061145,1
-105.872529,39.642538,1
-105.87243,39.642315,1
-105.87246,39.642418,1
-105.87251,39.64254,1
-105.87249,39.64246,1
-82.928029,40.123003,1
-82.928022,40.123067,1
-87.497622,37.977681,1
-111.708873,33.307932,1
-71.425964,41.926806,1
-80.161282,41.622077,1
-84.503876,33.924025,1
-81.849434,26.57944,1
-71.191121,42.294325,1
-71.191137,42.294343,1
-71.19101,42.294243,1
-101.296274,48.223475,1
-80.7022123,28.0782104,1
-80.1826539,26.2266863,1
-80.838747,27.257805,1
-81.434783,26.7610439,1
-81.4728778,29.9775288,1
-82.68501,30.18087,1
-81.6410042,30.6229878,1
-81.8091166,26.606988,1
-82.532133,27.2829045,1
-80.4161393,27.263726,1
-80.4712889,27.0238623,1
-81.0715836,29.1928929,1
-90.5064292,41.4539267,1
-84.378832,33.748067,1
-93.084459,44.956975,1
-84.379579,33.919898,1
-117.097794,32.649735,1
-73.40078,44.81967,1
-73.40118,44.819614,1
-73.399925,44.819695,1
-81.525671,41.440444,1
-90.324926,38.50426,1
-85.71897,34.444214,1
-85.718929,34.444248,1
-122.48227,47.282974,1
-92.305901,34.744561,1
-92.305818,34.744548,1
-93.636312,41.999557,1
-88.444547,43.772765,1
-88.461093,43.778623,1
-77.316913,42.334259,1
-121.91823,37.4229,1
-84.341349401471,39.388070547435,1
-122.324221,47.593975,1
-75.088885,38.333153,1
-75.086093,38.332804,1
-90.728618,38.80461,1
-115.0616189,36.0888036,1
-115.04813,36.034824,1
-106.520832,39.633172,1
-84.42028,39.25149,1
-79.40897,39.664072,1
-79.40894,39.663781,1
-82.981814,39.33671,1
-82.981825,39.336702,1
-71.315372,42.651048,1
-71.31542,42.651,1
-71.31544,42.650997,1
-71.31555,42.650875,1
-71.31547,42.650978,1
-72.278579,43.700237,1
-72.285554,43.707527,1
-122.258034,38.132753,1
-75.531071,39.466245,1
-82.93677,39.611047,1
-82.936762,39.611081,1
-70.96541,41.62901,1
-70.93908,41.607185,1
-122.333907,47.618226,1
-122.33392,47.61823,1
-122.33391,47.618233,1
-122.334017,47.618223,1
-122.333948,47.618246,1
-122.33389,47.618237,1
-122.33387,47.618244,1
-122.333855,47.61824,1
-122.258331,38.132717,1
-70.30845,43.607105,1
-114.0378,35.244587,1
-119.87304,34.42891,1
-84.358282,33.762903,1
-95.171159,29.808027,1
-93.4178621,44.9739363,1
-114.9656149,36.0124082,1
-83.993879,34.0514651,1
-83.993879,34.0514651,1
-80.336136,25.82082,1
-122.176095,37.426528,1
-106.583465,39.643076,1
-116.548997,33.824898,1
-117.015555,32.770058,1
-117.015627,32.770013,1
-117.015582,32.770042,1
-93.532831,41.636007,1
-73.701207,42.726226,1
-73.701145,42.72621,1
-73.701304,42.726236,1
-73.701389,42.726239,1
-82.870715,39.982809,1
-110.986789,31.900118,1
-80.237788,26.655473,1
-75.164833,39.950257,1
-82.66666,35.545967,1
-122.305478,37.864414,1
-116.327965,33.72114,1
-84.328239,33.125157,1
-68.738592,44.820566,1
-116.549191,33.8248,1
-116.549083,33.824886,1
-116.549085,33.824899,1
-80.196769,25.781201,1
-80.19678,25.781124,1
-75.531337,39.466224,1
-75.531267,39.466227,1
-75.531205,39.466234,1
-122.384305,37.675294,1
-122.384289,37.675228,1
-122.38429,37.67516,1
-122.384289,37.675067,1
-122.384313,37.674978,1
-122.384305,37.674954,1
-122.384305,37.674859,1
-86.766948,34.758763,1
-86.767001,34.75871,1
-80.50612,35.971664,1
-70.174794,44.61796,1
-121.015493,37.055291,1
-104.438974,36.902702,1
-95.331413,29.9534019,1
-96.846656,32.827446,1
-96.847269,32.827844,1
-84.35853,33.76189,1
-87.6181012,41.8891899,1
-87.6181012,41.8891899,1
-87.6181012,41.8891899,1
-87.6181012,41.8891899,1
-77.0831477,38.8912482,1
-77.0882832,38.8400326,1
-96.7327995,32.8776147,1
-84.148102,33.3864708,1
-117.562567,34.10357,1
-120.95537,39.085122,1
-118.448906,35.1422,1
-77.901235,34.214035,1
-111.73241,40.274002,1
-72.561562,42.081644,1
-115.04812,36.035023,1
-115.04812,36.034927,1
-86.891902,36.133957,1
-115.04811,36.034973,1
-84.735727,33.726851,1
-88.83534,41.35696,1
-106.83569,40.487703,1
-81.448381,31.392887,1
-81.448638,31.393101,1
-81.448667,31.392944,1
-77.003807,38.911779,1
-82.785614,39.928345,1
-75.531399,39.466217,1
-85.11952,34.918064,1
-122.855112,42.388038,1
-80.189046,26.632954,1
-80.18904,26.632978,1
-71.76112,42.437195,1
-78.98118,43.08827,1
-121.77655,36.91587,1
-83.8443500402444,39.842942087823,1
-77.4847137148966,37.5552704937144,1
-77.4677633513601,37.5704625210528,1
-77.5135994053834,37.5845524899627,1
-77.6607132497976,37.5052078140161,1
-76.9433198061901,36.6704937850699,1
-76.4230658140912,36.8659633908256,1
-76.407141241111,36.823940560551,1
-76.4473544745407,36.7778985561238,1
-76.2863680457534,36.8479536382711,1
-76.3013269780446,36.8606425758415,1
-76.1667139446524,36.8449987300323,1
-76.0708333465108,36.8434979878882,1
-76.0704059448123,36.8430110773116,1
-77.764097247728,36.952715609806,1
-78.4637473993192,38.0991595056188,1
-78.6192321777008,38.0952995039477,1
-80.0936224248591,37.2874622367223,1
-80.3639672878592,37.1351237162989,1
-80.3934729953139,37.1307863464426,1
-80.4188552025339,37.16316026276,1
-83.6598269843473,41.7445731618446,1
-80.4192812918064,37.2076379654743,1
-80.4473980989607,37.2173909570292,1
-80.4173270792459,37.2419859952308,1
-81.7869047829542,36.6349186263446,1
-122.17214269969,47.7108371216806,1
-92.3059238031755,34.7447360346552,1
-97.605118,30.254827,1
-114.059008,35.189401,1
-122.389355,45.542731,1
-118.227263,34.147738,1
-121.891503,37.365814,1
-122.758458,45.92581,1
-118.258202,40.453383,1
-86.9743311480781,34.546418707907,1
-122.672235,45.4952597,1
-83.043244,42.330436,1
-118.110579,34.15003,1
-83.013984,40.114061,1
-72.498802,42.115943,1
-121.281424,38.587929,1
-81.547646,30.175465,1
-81.547264,30.175337,1
-81.422637,40.851055,1
-81.547344,30.175488,1
-119.053012,35.367859,1
-119.052998,35.367844,1
-119.052997,35.367803,1
-119.052996,35.36786,1
-121.313673,37.979993,1
-121.31497,37.978036,1
-121.311479,37.982053,1
-121.312299,37.978008,1
-121.316277,37.976503,1
-121.317285,37.981251,1
-76.823616,39.101658,1
-121.313063,37.984316,1
-81.84948,26.579389,1
-81.849404,26.579334,1
-75.531132,39.466238,1
-81.199815,32.07361,1
-71.08227,42.36359,1
-106.291219,39.246257,1
-103.145889,44.100579,1
-118.318879,33.804686,1
-118.318886,33.804636,1
-84.091893,33.98899,1
-121.877192,37.703272,1
-118.236723,34.061528,1
-118.208711,34.056871,1
-118.3211,33.785919,1
-118.50415,34.407277,1
-118.291846,34.012311,1
-98.492939,29.432439,1
-100.485262,31.893878,1
-77.014127,38.898971,1
-119.7174,36.78656,1
-119.71742,36.78651,1
-81.29702,28.747202,1
-117.974724,34.130912,1
-123.13613,44.06525,1
-117.974624,34.131149,1
-117.974763,34.131087,1
-117.974701,34.131196,1
-117.974744,34.131231,1
-117.974669,34.131223,1
-82.997387,38.730523,1
-157.917901,21.335813,1
-77.373706,35.606228,1
-77.373694,35.606213,1
-77.373726,35.606195,1
-96.73194,43.517246,1
-117.206264,32.874514,1
-87.500859,37.977576,1
-75.12297,40.14159,1
-117.890754,33.776327,1
-118.320949,34.176727,1
-118.3907684,33.992391,1
-118.603522,34.090301,1
-118.298003,33.929412,1
-118.443511,33.978698,1
-117.940018,34.070869,1
-109.989699,40.302478,1
-75.3334567,39.9992912,1
-77.127189,39.0501622,1
-97.7257578,30.3961881,1
-121.454136,38.549111,1
-121.454114,38.549102,1
-119.869404,34.417734,1
-121.454135,38.549136,1
-71.75863,42.4386,1
-81.80025,41.484783,1
-81.695423,29.666445,1
-81.695168,29.666273,1
-121.554037,37.001183,1
-121.554046,37.001141,1
-85.119331,34.918372,1
-88.036221,41.492966,1
-73.85257,42.95716,1
-98.473175,29.526366,1
-72.61938,42.586014,1
-72.61946,42.586025,1
-86.27993,37.482788,1
-71.425989,41.927766,1
-78.827735,35.868473,1
-65.756678,18.389079,1
-76.67952,39.160448,1
-76.624508,39.30314,1
-117.7611,33.71318,1
-118.209328,34.059711,1
-118.162067,33.927604,1
-118.351911,33.938903,1
-89.123594,38.527569,1
-72.713107,44.473871,1
-118.591346,34.17656,1
-80.20953,40.502182,1
-104.708285,40.414033,1
-83.518224,44.267037,1
-72.01663,42.139492,1
-72.609458,42.490506,1
-119.756775,39.45302,1
-116.503412,33.794848,1
-117.94337,33.88854,1
-75.531472,39.466211,1
-117.94341,33.888565,1
-85.120185,41.064268,1
-119.254917,36.343088,1
-119.254919,36.343113,1
-119.254917,36.343037,1
-119.254915,36.343064,1
-95.45556,29.746492,1
-83.518197,44.267054,1
-112.303427,33.445644,1
-71.331034,41.79915,1
-122.420257,37.636189,1
-73.826751,42.223087,1
-87.685634,42.05036,1
-84.528432,34.118851,1
-122.479931,44.756505,1
-122.822253790005,46.9974506363178,1
-122.476253916598,37.728686958606,1
-122.47588748592,37.7295437053611,1
-118.869667149556,34.2782634829528,1
-118.869708069196,34.2782990158463,1
-97.4166056787122,32.3363413503958,1
-118.438968094994,34.1565029454414,1
-78.186979,38.965809,1
-73.831633,40.869205,1
-86.1482949529097,39.9747675707823,1
-80.1672797098535,40.4521294259283,1
-80.7463545604057,41.100968484034,1
-73.8419855959349,40.8827858370269,1
-77.0336201,38.898011,1
-80.1420733,25.7959607,1
-119.869429,34.41774,1
-121.940645,37.349944,1
-121.941556,37.347773,1
-76.876648,40.262885,1
-72.291392,42.918503,1
-71.469119,43.525951,1
-71.767087,44.298841,1
-71.804281,44.305054,1
-71.804574,44.299344,1
-71.438698,42.949902,1
-71.4360733426056,42.959725349675,1
-71.436481,42.959847,1
-71.4616712367706,42.9875004190358,1
-71.642634,42.818809,1
-71.4411277433777,42.7189555928562,1
-71.4467286460381,42.7246858905871,1
-71.9753772811516,43.4108043445495,1
-72.065192,43.339816,1
-71.6830322883607,43.7594004319226,1
-70.762758,43.07973,1
-72.26328,43.640604,1
-118.606834,34.185642,1
-78.689339,42.964803,1
-73.980154,40.736148,1
-73.980267,40.736161,1
-108.156954,36.756654,1
-119.788533,39.499021,1
-123.111281,45.522515,1
-123.110966,45.519856,1
-123.106296,45.520883,1
-75.136765,40.283237,1
-86.11773,41.676434,1
-88.192609,44.325893,1
-114.073559,46.920104,1
-117.890777,34.087472,1
-117.890471,34.087348,1
-82.626369,27.773355,1
-82.579351,28.874954,1
-117.262191,33.91442,1
-75.597621,38.345268,1
-93.789837,41.361114,1
-82.859968,29.47995,1
-76.4646,38.33177,1
-158.092315,21.32931,1
-74.07394,40.91612,1
-157.8266,21.278347,1
-157.826608,21.278358,1
-84.951929,40.657655,1
-81.51561,30.284696,1
-75.5677546,39.6630687,1
-75.5677546,39.6630687,1
-77.337535,38.9484462,1
-81.6512812,36.1983001,1
-88.402261,44.226689,1
-121.966465,37.376744,1
-121.966489,37.376684,1
-119.809348,36.836532,1
-119.80893,36.836367,1
-119.8089,36.836374,1
-119.808674,36.835643,1
-119.80876,36.835649,1
-119.809348,36.835328,1
-119.809405,36.835326,1
-119.809434,36.835327,1
-119.809492,36.835329,1
-119.809555,36.835326,1
-119.8096,36.835336,1
-119.809589,36.835341,1
-119.809623,36.835345,1
-105.275375,40.01844,1
-105.275166,40.018479,1
-74.00017,40.902317,1
-74.221685,40.420153,1
-74.460423,40.56341,1
-86.500099,36.928094,1
-117.89046,33.879303,1
-77.353616,38.679197,1
-77.353816,38.679362,1
-77.353653,38.679226,1
-77.353793,38.679338,1
-77.35393,38.679504,1
-88.751766,41.930735,1
-71.41005,41.824131,1
-71.4101,41.824142,1
-95.226504,29.629233,1
-105.278587,40.018801,1
-95.364614,29.759928,1
-95.364735,29.75997,1
-83.008739,35.593159,1
-105.275153,40.018494,1
-105.275121,40.018506,1
-121.194656,38.824745,1
-91.882306,30.000398,1
-91.882349,30.000334,1
-71.410687,41.825194,1
-71.41069,41.825153,1
-123.943612,45.613187,1
-71.425744,41.927255,1
-118.363186,34.07168,1
-88.441909,43.793783,1
-76.904835,39.008058,1
-76.846754,38.915517,1
-76.58184,38.53925,1
-117.8829,33.87767,1
-111.89669,40.537746,1
-82.748555,27.744665,1
-118.606177,34.25034,1
-73.6452507,41.0179263,1
-73.1812232,41.1781223,1
-75.5050131,39.1486337,1
-119.192095,34.271482,1
-84.122277,35.909395,1
-72.679332,41.555375,1
-96.795444,32.79232,1
-71.044872,42.350255,1
-119.788486,36.818514,1
-97.792453,30.162946,1
-97.792526,30.162972,1
-121.971201,37.377227,1
-121.971223,37.377391,1
-111.752836,34.964576,1
-84.146343,40.766427,1
-119.309695,46.26024,1
-117.2048,32.729,1
-93.08693113,36.2358598,1
-106.047283,39.4771159,1
-106.88270254786,39.250026002792,1
-77.1229774,39.0595955,1
-78.6649049,35.8324264,1
-72.60988,42.126851,1
-80.027595,35.988929,1
-121.522881,38.620633,1
-122.391629,37.787613,1
-122.391763,37.787701,1
-117.22105,32.880893,1
-117.221063,32.880992,1
-117.220457,32.881653,1
-81.350136,40.865086,1
-74.28027,40.486249,1
-74.280259,40.486251,1
-121.83519,39.724827,1
-80.840692,35.227565,1
-80.840632,35.227639,1
-80.840638,35.227712,1
-80.840749,35.227711,1
-91.63255,35.714263,1
-93.679012,41.483997,1
-98.5992701,29.61625625,1
-98.5992701,29.61625625,1
-79.9959,39.6451,1
-117.153793,32.708963,1
-104.9644176,39.73698,1
-74.418095839165,40.760395255558,1
-74.413663258371,40.758757309573,1
-74.415241248589,40.755995180406,1
-74.416975759672,40.757956301893,1
-74.399108280009,40.759474303915,1
-76.876485,39.1751001,1
-77.0032763,38.9031507,1
-94.686856,39.302274,1
-104.952743,39.721138,1
-76.995132,38.931966,1
-76.995129,38.931974,1
-82.449362,27.94449,1
-82.449283,27.944596,1
-82.449387,27.944494,1
-82.449273,27.94458,1
-82.449226,27.944484,1
-82.449379,27.944428,1
-82.449346,27.944653,1
-82.449405,27.944537,1
-82.449412,27.944476,1
-82.449182,27.944439,1
-82.449324,27.944486,1
-82.449426,27.944461,1
-82.449352,27.94449,1
-82.449283,27.944582,1
-82.449384,27.944578,1
-82.449425,27.944905,1
-122.990416,45.501386,1
-73.715735,42.70204,1
-73.715762,42.702189,1
-96.115427,41.246155,1
-96.115695,41.246259,1
-96.116242,41.246332,1
-96.116253,41.246292,1
-96.116274,41.246316,1
-96.116232,41.246324,1
-96.116178,41.246324,1
-96.116199,41.2463,1
-96.116221,41.2463,1
-96.116253,41.246308,1
-96.116253,41.246276,1
-80.324594,25.732552,1
-71.135458,42.51833,1
-77.149153,39.084593,1
-121.919865,37.37755,1
-71.051174,42.366762,1
-121.98354,37.550255,1
-121.98358,37.55021,1
-80.69783,28.079676,1
-121.983635,37.550163,1
-117.667227,34.049761,1
-87.676506,30.40664,1
-122.169546,37.481298,1
-92.306527,34.758934,1
-86.696213,36.283643,1
-82.748581,27.744678,1
-74.47822,40.89403,1
-80.17148,26.2008,1
-78.52863,38.868347,1
-83.815415,34.097709,1
-80.904539,35.190522,1
-122.209039,37.827289,1
-85.56469,38.06743,1
-85.564712,38.067438,1
-80.889277,35.276605,1
-80.889305,35.27662,1
-76.304837,36.856308,1
-121.90553,37.32299,1
-121.905525,37.32297,1
-123.334439,44.556868,1
-123.334371,44.55694,1
-122.391971,37.787703,1
-122.039004,37.542559,1
-122.001061,37.52066,1
-83.008876,35.593633,1
